event_id,champion,patch,observed_raw_delta_pp,model_raw_delta_pp,standardized_delta_pp,composition_component_pp,absolute_composition_component_pp,model_fit_residual_pp,identity_error_pp,turnover_post_only_share_union,abs_delta_observed_new_pp,familiarity_shift_pre_post_wasserstein_log1p,familiarity_gap_post_only_vs_both_wasserstein_log1p,rank_shift_tvd,role_shift_tvd,eligible_support,player_match_ess,familiarity_low_log1p,familiarity_high_log1p,familiarity_sensitivity_signed_pp,familiarity_sensitivity_pp,rank_sensitivity_pp,role_sensitivity_pp,rank_categories_observed,role_categories_observed
Diana|16.3,Diana,16.3,-4.2156862745098,-4.215684433274519,-4.941207958367238,0.7255235250927194,0.7255235250927194,-1.8412352806862486e-06,0.0,0.12903225806451613,15.0,0.793154438387714,,0.16835016835016836,0.39057239057239057,7,4.800000000000001,1.0986122886681098,3.4339872044851463,1.7752151187875764,1.7752151187875764,2.6488298157268497,6.832798870461776,5,4
Ekko|16.3,Ekko,16.3,9.722222222222227,9.722216304640213,9.488461213600935,0.23375509103927827,0.23375509103927827,5.917582013736933e-06,-4.440892098500626e-16,0.36666666666666664,40.259740259740255,0.5846690130396202,0.7275172319452771,0.08646616541353383,0.21804511278195488,8,7.199999999999999,1.0986122886681098,3.4339872044851463,1.7986308099699588,1.7986308099699588,2.6796411539022014,7.901736355206646,5,4
Ezreal|16.3,Ezreal,16.3,10.119047619047617,10.11903608259811,8.286007266389072,1.833028816209037,1.833028816209037,1.1536449507687507e-05,0.0,0.5384615384615384,46.66666666666667,1.0564273975108218,1.211341419948727,0.3166666666666667,0.16666666666666666,6,5.333333333333333,1.0986122886681098,3.4339872044851463,1.8233222479897004,1.8233222479897004,2.7099840621216345,7.9764133621149425,5,5
Ezreal|16.9,Ezreal,16.9,-5.212121212121207,-5.212119537131066,-6.498169613465149,1.2860500763340832,1.2860500763340832,-1.6749901403656509e-06,-6.661338147750939e-16,0.4,20.833333333333332,0.5461671355281905,2.3248204842894666,0.1575091575091575,0.16483516483516486,16,10.514018691588785,1.0986122886681098,3.4339872044851463,1.825022690692013,1.825022690692013,2.719605730172642,8.01194126406594,5,4
Galio|16.10,Galio,16.10,-8.431372549019612,-8.431369929205568,-8.022940212560597,-0.4084297166449702,0.4084297166449702,-2.619814043924862e-06,-6.661338147750939e-16,0.4444444444444444,19.607843137254903,0.2799656174316105,1.0760522925642741,0.13333333333333336,0.2,12,10.714285714285714,1.0986122886681098,3.4339872044851463,1.7424159909039338,1.7424159909039338,2.5812056143781237,7.526371709665486,5,5
Garen|16.1,Garen,16.1,2.941176470588236,2.9411753068859294,2.0647469977570942,0.876428309128835,0.876428309128835,1.1637023065169672e-06,2.220446049250313e-16,0.35714285714285715,40.0,0.6708868705313488,1.4664596658389746,0.14444444444444446,0.2,10,7.225,1.0986122886681098,3.4339872044851463,1.8259215638846915,1.8259215638846915,2.718045037526956,7.981929653216879,5,5
Garen|16.14,Garen,16.14,7.3129251700680244,7.312923606487892,5.604976612025547,1.7079469944623449,1.7079469944623449,1.5635801320357245e-06,2.220446049250313e-16,0.1388888888888889,9.846153846153848,0.21771823501808135,1.5642681759537111,0.21720430107526878,0.12258064516129033,13,4.91002044989775,1.0986122886681098,3.4339872044851463,1.8296888789358756,1.8296888789358756,2.7248704526701473,8.00133804800352,5,5
Garen|16.5,Garen,16.5,-19.459459459459456,-19.45943378800889,-18.51034141280168,-0.9490923752072111,0.9490923752072111,-2.567145056531217e-05,-2.220446049250313e-16,0.5833333333333334,56.25,1.0532437175488525,1.829558105810348,0.09999999999999999,0.3,5,4.999999999999999,1.0986122886681098,3.4339872044851463,1.771367306505628,1.771367306505628,2.639628219089313,7.668204338886259,5,4
Graves|16.17,Graves,16.17,-5.27788884446222,-5.277887038457385,-4.900956393876211,-0.37693064458117487,0.37693064458117487,-1.8060048354584524e-06,8.881784197001252e-16,0.25,16.666666666666668,0.43690519626500146,1.3395612288330967,0.15,0.21666666666666665,15,5.189679218967921,1.0986122886681098,3.4339872044851463,1.8284323194308172,1.8284323194308172,2.72442171297142,7.991231204627979,5,5
Graves|16.7,Graves,16.7,-4.83091787439614,-4.8309170013080935,-5.9280306854857745,1.0971136841776807,1.0971136841776807,-8.730880463048152e-07,2.220446049250313e-16,0.3333333333333333,2.2727272727272707,0.41143347444180617,1.9310040253671519,0.15151515151515152,0.29545454545454547,9,2.935570469798658,1.0986122886681098,3.4339872044851463,1.7984589024061692,1.7984589024061692,2.6897086630209954,8.022952866776212,5,5
