event_id,champion,patch,pre_patch,pre_patch_observed,change_direction,dimension,category,pre_users,post_users,pre_share,post_share,delta_percentage_points,tvd
Samira|16.1,Samira,16.1,15.24,True,,role,UTILITY,1,0,0.1111111111111111,0.0,-11.11111111111111,0.5277777777777778
Senna|16.1,Senna,16.1,15.24,True,,rank,GOLD,3,1,0.23076923076923078,0.1,-13.076923076923078,0.23846153846153845
Senna|16.1,Senna,16.1,15.24,True,,rank,PLATINUM,1,2,0.07692307692307693,0.2,12.307692307692308,0.23846153846153845
Senna|16.1,Senna,16.1,15.24,True,,rank,EMERALD,4,2,0.3076923076923077,0.2,-10.76923076923077,0.23846153846153845
Senna|16.1,Senna,16.1,15.24,True,,rank,DIAMOND,2,2,0.15384615384615385,0.2,4.615384615384616,0.23846153846153845
Senna|16.1,Senna,16.1,15.24,True,,rank,MASTER+,3,3,0.23076923076923078,0.3,6.923076923076921,0.23846153846153845
Senna|16.1,Senna,16.1,15.24,True,,role,TOP,0,2,0.0,0.2,20.0,0.2153846153846154
Senna|16.1,Senna,16.1,15.24,True,,role,JUNGLE,2,1,0.15384615384615385,0.1,-5.384615384615385,0.2153846153846154
Senna|16.1,Senna,16.1,15.24,True,,role,MIDDLE,1,0,0.07692307692307693,0.0,-7.6923076923076925,0.2153846153846154
Senna|16.1,Senna,16.1,15.24,True,,role,BOTTOM,5,3,0.38461538461538464,0.3,-8.461538461538465,0.2153846153846154
Senna|16.1,Senna,16.1,15.24,True,,role,UTILITY,5,4,0.38461538461538464,0.4,1.5384615384615385,0.2153846153846154
Shaco|16.1,Shaco,16.1,15.24,True,,rank,GOLD,1,1,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111
Shaco|16.1,Shaco,16.1,15.24,True,,rank,PLATINUM,1,2,0.1111111111111111,0.2222222222222222,11.11111111111111,0.1111111111111111
Shaco|16.1,Shaco,16.1,15.24,True,,rank,EMERALD,3,3,0.3333333333333333,0.3333333333333333,0.0,0.1111111111111111
Shaco|16.1,Shaco,16.1,15.24,True,,rank,DIAMOND,3,2,0.3333333333333333,0.2222222222222222,-11.11111111111111,0.1111111111111111
Shaco|16.1,Shaco,16.1,15.24,True,,rank,MASTER+,1,1,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111
Shaco|16.1,Shaco,16.1,15.24,True,,role,TOP,0,1,0.0,0.1111111111111111,11.11111111111111,0.1111111111111111
Shaco|16.1,Shaco,16.1,15.24,True,,role,JUNGLE,3,3,0.3333333333333333,0.3333333333333333,0.0,0.1111111111111111
Shaco|16.1,Shaco,16.1,15.24,True,,role,MIDDLE,1,1,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111
Shaco|16.1,Shaco,16.1,15.24,True,,role,BOTTOM,1,1,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111
Shaco|16.1,Shaco,16.1,15.24,True,,role,UTILITY,4,3,0.4444444444444444,0.3333333333333333,-11.11111111111111,0.1111111111111111
Sivir|16.1,Sivir,16.1,15.24,True,,rank,GOLD,1,4,0.125,0.2,7.500000000000001,0.2
Sivir|16.1,Sivir,16.1,15.24,True,,rank,PLATINUM,1,4,0.125,0.2,7.500000000000001,0.2
Sivir|16.1,Sivir,16.1,15.24,True,,rank,EMERALD,2,6,0.25,0.3,4.999999999999999,0.2
Sivir|16.1,Sivir,16.1,15.24,True,,rank,DIAMOND,1,2,0.125,0.1,-2.4999999999999996,0.2
Sivir|16.1,Sivir,16.1,15.24,True,,rank,MASTER+,3,4,0.375,0.2,-17.5,0.2
Sivir|16.1,Sivir,16.1,15.24,True,,role,TOP,3,1,0.375,0.05,-32.5,0.475
Sivir|16.1,Sivir,16.1,15.24,True,,role,JUNGLE,0,4,0.0,0.2,20.0,0.475
Sivir|16.1,Sivir,16.1,15.24,True,,role,MIDDLE,0,1,0.0,0.05,5.0,0.475
Sivir|16.1,Sivir,16.1,15.24,True,,role,BOTTOM,3,12,0.375,0.6,22.499999999999996,0.475
Sivir|16.1,Sivir,16.1,15.24,True,,role,UTILITY,2,2,0.25,0.1,-15.0,0.475
Smolder|16.1,Smolder,16.1,15.24,True,,rank,GOLD,4,3,0.21052631578947367,0.16666666666666666,-4.385964912280701,0.24853801169590645
Smolder|16.1,Smolder,16.1,15.24,True,,rank,PLATINUM,6,2,0.3157894736842105,0.1111111111111111,-20.46783625730994,0.24853801169590645
Smolder|16.1,Smolder,16.1,15.24,True,,rank,EMERALD,6,7,0.3157894736842105,0.3888888888888889,7.309941520467839,0.24853801169590645
Smolder|16.1,Smolder,16.1,15.24,True,,rank,DIAMOND,2,2,0.10526315789473684,0.1111111111111111,0.5847953216374269,0.24853801169590645
Smolder|16.1,Smolder,16.1,15.24,True,,rank,MASTER+,1,4,0.05263157894736842,0.2222222222222222,16.95906432748538,0.24853801169590645
Smolder|16.1,Smolder,16.1,15.24,True,,role,TOP,6,4,0.3157894736842105,0.2222222222222222,-9.35672514619883,0.2982456140350877
Smolder|16.1,Smolder,16.1,15.24,True,,role,JUNGLE,2,3,0.10526315789473684,0.16666666666666666,6.140350877192982,0.2982456140350877
Smolder|16.1,Smolder,16.1,15.24,True,,role,MIDDLE,5,2,0.2631578947368421,0.1111111111111111,-15.204678362573098,0.2982456140350877
Smolder|16.1,Smolder,16.1,15.24,True,,role,BOTTOM,5,9,0.2631578947368421,0.5,23.68421052631579,0.2982456140350877
Smolder|16.1,Smolder,16.1,15.24,True,,role,UTILITY,1,0,0.05263157894736842,0.0,-5.263157894736842,0.2982456140350877
Tristana|16.1,Tristana,16.1,15.24,True,,rank,GOLD,3,2,0.16666666666666666,0.2,3.3333333333333353,0.17777777777777776
Tristana|16.1,Tristana,16.1,15.24,True,,rank,PLATINUM,1,2,0.05555555555555555,0.2,14.444444444444446,0.17777777777777776
Tristana|16.1,Tristana,16.1,15.24,True,,rank,EMERALD,6,3,0.3333333333333333,0.3,-3.3333333333333326,0.17777777777777776
Tristana|16.1,Tristana,16.1,15.24,True,,rank,DIAMOND,4,1,0.2222222222222222,0.1,-12.22222222222222,0.17777777777777776
Tristana|16.1,Tristana,16.1,15.24,True,,rank,MASTER+,4,2,0.2222222222222222,0.2,-2.2222222222222197,0.17777777777777776
Tristana|16.1,Tristana,16.1,15.24,True,,role,TOP,2,1,0.1111111111111111,0.1,-1.1111111111111098,0.17777777777777776
Tristana|16.1,Tristana,16.1,15.24,True,,role,JUNGLE,4,2,0.2222222222222222,0.2,-2.2222222222222197,0.17777777777777776
Tristana|16.1,Tristana,16.1,15.24,True,,role,MIDDLE,2,2,0.1111111111111111,0.2,8.888888888888891,0.17777777777777776
Tristana|16.1,Tristana,16.1,15.24,True,,role,BOTTOM,8,3,0.4444444444444444,0.3,-14.444444444444443,0.17777777777777776
Tristana|16.1,Tristana,16.1,15.24,True,,role,UTILITY,2,2,0.1111111111111111,0.2,8.888888888888891,0.17777777777777776
Tryndamere|16.1,Tryndamere,16.1,15.24,True,,rank,GOLD,0,2,0.0,0.25,25.0,0.75
Tryndamere|16.1,Tryndamere,16.1,15.24,True,,rank,PLATINUM,1,2,1.0,0.25,-75.0,0.75
Tryndamere|16.1,Tryndamere,16.1,15.24,True,,rank,EMERALD,0,2,0.0,0.25,25.0,0.75
Tryndamere|16.1,Tryndamere,16.1,15.24,True,,rank,DIAMOND,0,2,0.0,0.25,25.0,0.75
Tryndamere|16.1,Tryndamere,16.1,15.24,True,,rank,MASTER+,0,0,0.0,0.0,0.0,0.75
Tryndamere|16.1,Tryndamere,16.1,15.24,True,,role,TOP,0,5,0.0,0.625,62.5,0.875
Tryndamere|16.1,Tryndamere,16.1,15.24,True,,role,JUNGLE,0,2,0.0,0.25,25.0,0.875
Tryndamere|16.1,Tryndamere,16.1,15.24,True,,role,MIDDLE,1,1,1.0,0.125,-87.5,0.875
Tryndamere|16.1,Tryndamere,16.1,15.24,True,,role,BOTTOM,0,0,0.0,0.0,0.0,0.875
Tryndamere|16.1,Tryndamere,16.1,15.24,True,,role,UTILITY,0,0,0.0,0.0,0.0,0.875
Twitch|16.1,Twitch,16.1,15.24,True,,rank,GOLD,3,5,0.3333333333333333,0.3125,-2.0833333333333313,0.13888888888888887
Twitch|16.1,Twitch,16.1,15.24,True,,rank,PLATINUM,1,3,0.1111111111111111,0.1875,7.638888888888889,0.13888888888888887
Twitch|16.1,Twitch,16.1,15.24,True,,rank,EMERALD,2,2,0.2222222222222222,0.125,-9.722222222222221,0.13888888888888887
Twitch|16.1,Twitch,16.1,15.24,True,,rank,DIAMOND,3,5,0.3333333333333333,0.3125,-2.0833333333333313,0.13888888888888887
Twitch|16.1,Twitch,16.1,15.24,True,,rank,MASTER+,0,1,0.0,0.0625,6.25,0.13888888888888887
Twitch|16.1,Twitch,16.1,15.24,True,,role,TOP,3,3,0.3333333333333333,0.1875,-14.583333333333332,0.45138888888888884
Twitch|16.1,Twitch,16.1,15.24,True,,role,JUNGLE,1,4,0.1111111111111111,0.25,13.88888888888889,0.45138888888888884
Twitch|16.1,Twitch,16.1,15.24,True,,role,MIDDLE,0,5,0.0,0.3125,31.25,0.45138888888888884
Twitch|16.1,Twitch,16.1,15.24,True,,role,BOTTOM,4,3,0.4444444444444444,0.1875,-25.694444444444443,0.45138888888888884
Twitch|16.1,Twitch,16.1,15.24,True,,role,UTILITY,1,1,0.1111111111111111,0.0625,-4.861111111111111,0.45138888888888884
Viego|16.1,Viego,16.1,15.24,True,,rank,GOLD,2,4,0.16666666666666666,0.3076923076923077,14.102564102564106,0.28205128205128205
Viego|16.1,Viego,16.1,15.24,True,,rank,PLATINUM,2,2,0.16666666666666666,0.15384615384615385,-1.2820512820512802,0.28205128205128205
Viego|16.1,Viego,16.1,15.24,True,,rank,EMERALD,6,3,0.5,0.23076923076923078,-26.923076923076923,0.28205128205128205
Viego|16.1,Viego,16.1,15.24,True,,rank,DIAMOND,2,3,0.16666666666666666,0.23076923076923078,6.410256410256412,0.28205128205128205
Viego|16.1,Viego,16.1,15.24,True,,rank,MASTER+,0,1,0.0,0.07692307692307693,7.6923076923076925,0.28205128205128205
Viego|16.1,Viego,16.1,15.24,True,,role,TOP,2,1,0.16666666666666666,0.07692307692307693,-8.974358974358973,0.2948717948717949
Viego|16.1,Viego,16.1,15.24,True,,role,JUNGLE,6,5,0.5,0.38461538461538464,-11.538461538461537,0.2948717948717949
Viego|16.1,Viego,16.1,15.24,True,,role,MIDDLE,2,4,0.16666666666666666,0.3076923076923077,14.102564102564106,0.2948717948717949
Viego|16.1,Viego,16.1,15.24,True,,role,BOTTOM,2,1,0.16666666666666666,0.07692307692307693,-8.974358974358973,0.2948717948717949
Viego|16.1,Viego,16.1,15.24,True,,role,UTILITY,0,2,0.0,0.15384615384615385,15.384615384615385,0.2948717948717949
Xayah|16.1,Xayah,16.1,15.24,True,,rank,GOLD,2,2,0.16666666666666666,0.18181818181818182,1.5151515151515165,0.14393939393939395
Xayah|16.1,Xayah,16.1,15.24,True,,rank,PLATINUM,2,2,0.16666666666666666,0.18181818181818182,1.5151515151515165,0.14393939393939395
Xayah|16.1,Xayah,16.1,15.24,True,,rank,EMERALD,3,4,0.25,0.36363636363636365,11.363636363636365,0.14393939393939395
Xayah|16.1,Xayah,16.1,15.24,True,,rank,DIAMOND,3,2,0.25,0.18181818181818182,-6.8181818181818175,0.14393939393939395
Xayah|16.1,Xayah,16.1,15.24,True,,rank,MASTER+,2,1,0.16666666666666666,0.09090909090909091,-7.575757575757574,0.14393939393939395
Xayah|16.1,Xayah,16.1,15.24,True,,role,TOP,2,2,0.16666666666666666,0.18181818181818182,1.5151515151515165,0.30303030303030304
Xayah|16.1,Xayah,16.1,15.24,True,,role,JUNGLE,1,2,0.08333333333333333,0.18181818181818182,9.84848484848485,0.30303030303030304
Xayah|16.1,Xayah,16.1,15.24,True,,role,MIDDLE,0,2,0.0,0.18181818181818182,18.181818181818183,0.30303030303030304
Xayah|16.1,Xayah,16.1,15.24,True,,role,BOTTOM,8,4,0.6666666666666666,0.36363636363636365,-30.303030303030297,0.30303030303030304
Xayah|16.1,Xayah,16.1,15.24,True,,role,UTILITY,1,1,0.08333333333333333,0.09090909090909091,0.7575757575757582,0.30303030303030304
Yasuo|16.1,Yasuo,16.1,15.24,True,,rank,GOLD,4,4,0.2222222222222222,0.2,-2.2222222222222197,0.17222222222222222
Yasuo|16.1,Yasuo,16.1,15.24,True,,rank,PLATINUM,3,3,0.16666666666666666,0.15,-1.6666666666666663,0.17222222222222222
Yasuo|16.1,Yasuo,16.1,15.24,True,,rank,EMERALD,2,4,0.1111111111111111,0.2,8.888888888888891,0.17222222222222222
Yasuo|16.1,Yasuo,16.1,15.24,True,,rank,DIAMOND,6,4,0.3333333333333333,0.2,-13.33333333333333,0.17222222222222222
Yasuo|16.1,Yasuo,16.1,15.24,True,,rank,MASTER+,3,5,0.16666666666666666,0.25,8.333333333333334,0.17222222222222222
Yasuo|16.1,Yasuo,16.1,15.24,True,,role,TOP,8,4,0.4444444444444444,0.2,-24.44444444444444,0.31666666666666665
Yasuo|16.1,Yasuo,16.1,15.24,True,,role,JUNGLE,3,3,0.16666666666666666,0.15,-1.6666666666666663,0.31666666666666665
Yasuo|16.1,Yasuo,16.1,15.24,True,,role,MIDDLE,5,10,0.2777777777777778,0.5,22.22222222222222,0.31666666666666665
Yasuo|16.1,Yasuo,16.1,15.24,True,,role,BOTTOM,1,3,0.05555555555555555,0.15,9.444444444444445,0.31666666666666665
Yasuo|16.1,Yasuo,16.1,15.24,True,,role,UTILITY,1,0,0.05555555555555555,0.0,-5.555555555555555,0.31666666666666665
Yone|16.1,Yone,16.1,15.24,True,,rank,GOLD,2,0,0.09523809523809523,0.0,-9.523809523809524,0.13333333333333333
Yone|16.1,Yone,16.1,15.24,True,,rank,PLATINUM,3,3,0.14285714285714285,0.2,5.714285714285716,0.13333333333333333
Yone|16.1,Yone,16.1,15.24,True,,rank,EMERALD,6,4,0.2857142857142857,0.26666666666666666,-1.9047619047619035,0.13333333333333333
Yone|16.1,Yone,16.1,15.24,True,,rank,DIAMOND,6,4,0.2857142857142857,0.26666666666666666,-1.9047619047619035,0.13333333333333333
Yone|16.1,Yone,16.1,15.24,True,,rank,MASTER+,4,4,0.19047619047619047,0.26666666666666666,7.6190476190476195,0.13333333333333333
Yone|16.1,Yone,16.1,15.24,True,,role,TOP,6,2,0.2857142857142857,0.13333333333333333,-15.238095238095237,0.27619047619047615
Yone|16.1,Yone,16.1,15.24,True,,role,JUNGLE,4,5,0.19047619047619047,0.3333333333333333,14.285714285714285,0.27619047619047615
Yone|16.1,Yone,16.1,15.24,True,,role,MIDDLE,7,5,0.3333333333333333,0.3333333333333333,0.0,0.27619047619047615
Yone|16.1,Yone,16.1,15.24,True,,role,BOTTOM,4,1,0.19047619047619047,0.06666666666666667,-12.38095238095238,0.27619047619047615
Yone|16.1,Yone,16.1,15.24,True,,role,UTILITY,0,2,0.0,0.13333333333333333,13.333333333333334,0.27619047619047615
Yunara|16.1,Yunara,16.1,15.24,True,,rank,GOLD,3,3,0.3,0.25,-4.999999999999999,0.18333333333333332
Yunara|16.1,Yunara,16.1,15.24,True,,rank,PLATINUM,0,1,0.0,0.08333333333333333,8.333333333333332,0.18333333333333332
Yunara|16.1,Yunara,16.1,15.24,True,,rank,EMERALD,3,2,0.3,0.16666666666666666,-13.333333333333334,0.18333333333333332
Yunara|16.1,Yunara,16.1,15.24,True,,rank,DIAMOND,2,3,0.2,0.25,4.999999999999999,0.18333333333333332
Yunara|16.1,Yunara,16.1,15.24,True,,rank,MASTER+,2,3,0.2,0.25,4.999999999999999,0.18333333333333332
Yunara|16.1,Yunara,16.1,15.24,True,,role,TOP,1,1,0.1,0.08333333333333333,-1.6666666666666676,0.25
Yunara|16.1,Yunara,16.1,15.24,True,,role,JUNGLE,2,2,0.2,0.16666666666666666,-3.3333333333333353,0.25
Yunara|16.1,Yunara,16.1,15.24,True,,role,MIDDLE,0,3,0.0,0.25,25.0,0.25
Yunara|16.1,Yunara,16.1,15.24,True,,role,BOTTOM,7,6,0.7,0.5,-19.999999999999996,0.25
Yunara|16.1,Yunara,16.1,15.24,True,,role,UTILITY,0,0,0.0,0.0,0.0,0.25
Zeri|16.1,Zeri,16.1,15.24,True,,rank,GOLD,0,0,0.0,0.0,0.0,0.75
Zeri|16.1,Zeri,16.1,15.24,True,,rank,PLATINUM,2,0,0.2857142857142857,0.0,-28.57142857142857,0.75
Zeri|16.1,Zeri,16.1,15.24,True,,rank,EMERALD,2,1,0.2857142857142857,0.25,-3.57142857142857,0.75
Zeri|16.1,Zeri,16.1,15.24,True,,rank,DIAMOND,0,3,0.0,0.75,75.0,0.75
Zeri|16.1,Zeri,16.1,15.24,True,,rank,MASTER+,3,0,0.42857142857142855,0.0,-42.857142857142854,0.75
Zeri|16.1,Zeri,16.1,15.24,True,,role,TOP,2,0,0.2857142857142857,0.0,-28.57142857142857,0.4285714285714286
Zeri|16.1,Zeri,16.1,15.24,True,,role,JUNGLE,0,0,0.0,0.0,0.0,0.4285714285714286
Zeri|16.1,Zeri,16.1,15.24,True,,role,MIDDLE,2,2,0.2857142857142857,0.5,21.42857142857143,0.4285714285714286
Zeri|16.1,Zeri,16.1,15.24,True,,role,BOTTOM,2,2,0.2857142857142857,0.5,21.42857142857143,0.4285714285714286
Zeri|16.1,Zeri,16.1,15.24,True,,role,UTILITY,1,0,0.14285714285714285,0.0,-14.285714285714285,0.4285714285714286
Aatrox|16.2,Aatrox,16.2,16.1,True,,rank,GOLD,0,0,0.0,0.0,0.0,0.3555555555555555
Aatrox|16.2,Aatrox,16.2,16.1,True,,rank,PLATINUM,3,3,0.6,0.3333333333333333,-26.666666666666668,0.3555555555555555
Aatrox|16.2,Aatrox,16.2,16.1,True,,rank,EMERALD,1,1,0.2,0.1111111111111111,-8.888888888888891,0.3555555555555555
Aatrox|16.2,Aatrox,16.2,16.1,True,,rank,DIAMOND,1,2,0.2,0.2222222222222222,2.2222222222222197,0.3555555555555555
Aatrox|16.2,Aatrox,16.2,16.1,True,,rank,MASTER+,0,3,0.0,0.3333333333333333,33.33333333333333,0.3555555555555555
Aatrox|16.2,Aatrox,16.2,16.1,True,,role,TOP,3,2,0.6,0.2222222222222222,-37.77777777777778,0.5555555555555556
Aatrox|16.2,Aatrox,16.2,16.1,True,,role,JUNGLE,0,2,0.0,0.2222222222222222,22.22222222222222,0.5555555555555556
Aatrox|16.2,Aatrox,16.2,16.1,True,,role,MIDDLE,0,1,0.0,0.1111111111111111,11.11111111111111,0.5555555555555556
Aatrox|16.2,Aatrox,16.2,16.1,True,,role,BOTTOM,2,2,0.4,0.2222222222222222,-17.777777777777782,0.5555555555555556
Aatrox|16.2,Aatrox,16.2,16.1,True,,role,UTILITY,0,2,0.0,0.2222222222222222,22.22222222222222,0.5555555555555556
Ashe|16.2,Ashe,16.2,16.1,True,,rank,GOLD,1,3,0.14285714285714285,0.14285714285714285,0.0,0.19047619047619047
Ashe|16.2,Ashe,16.2,16.1,True,,rank,PLATINUM,1,7,0.14285714285714285,0.3333333333333333,19.047619047619047,0.19047619047619047
Ashe|16.2,Ashe,16.2,16.1,True,,rank,EMERALD,3,6,0.42857142857142855,0.2857142857142857,-14.285714285714285,0.19047619047619047
Ashe|16.2,Ashe,16.2,16.1,True,,rank,DIAMOND,1,2,0.14285714285714285,0.09523809523809523,-4.761904761904762,0.19047619047619047
Ashe|16.2,Ashe,16.2,16.1,True,,rank,MASTER+,1,3,0.14285714285714285,0.14285714285714285,0.0,0.19047619047619047
Ashe|16.2,Ashe,16.2,16.1,True,,role,TOP,0,3,0.0,0.14285714285714285,14.285714285714285,0.3333333333333333
Ashe|16.2,Ashe,16.2,16.1,True,,role,JUNGLE,2,1,0.2857142857142857,0.047619047619047616,-23.809523809523807,0.3333333333333333
Ashe|16.2,Ashe,16.2,16.1,True,,role,MIDDLE,0,4,0.0,0.19047619047619047,19.047619047619047,0.3333333333333333
Ashe|16.2,Ashe,16.2,16.1,True,,role,BOTTOM,3,8,0.42857142857142855,0.38095238095238093,-4.761904761904762,0.3333333333333333
Ashe|16.2,Ashe,16.2,16.1,True,,role,UTILITY,2,5,0.2857142857142857,0.23809523809523808,-4.761904761904762,0.3333333333333333
Gwen|16.2,Gwen,16.2,16.1,True,,rank,GOLD,2,3,0.1111111111111111,0.2727272727272727,16.16161616161616,0.26262626262626265
Gwen|16.2,Gwen,16.2,16.1,True,,rank,PLATINUM,3,2,0.16666666666666666,0.18181818181818182,1.5151515151515165,0.26262626262626265
Gwen|16.2,Gwen,16.2,16.1,True,,rank,EMERALD,5,1,0.2777777777777778,0.09090909090909091,-18.68686868686869,0.26262626262626265
Gwen|16.2,Gwen,16.2,16.1,True,,rank,DIAMOND,3,1,0.16666666666666666,0.09090909090909091,-7.575757575757574,0.26262626262626265
Gwen|16.2,Gwen,16.2,16.1,True,,rank,MASTER+,5,4,0.2777777777777778,0.36363636363636365,8.585858585858585,0.26262626262626265
Gwen|16.2,Gwen,16.2,16.1,True,,role,TOP,2,1,0.1111111111111111,0.09090909090909091,-2.0202020202020194,0.13636363636363638
Gwen|16.2,Gwen,16.2,16.1,True,,role,JUNGLE,7,3,0.3888888888888889,0.2727272727272727,-11.61616161616162,0.13636363636363638
Gwen|16.2,Gwen,16.2,16.1,True,,role,MIDDLE,2,2,0.1111111111111111,0.18181818181818182,7.070707070707072,0.13636363636363638
Gwen|16.2,Gwen,16.2,16.1,True,,role,BOTTOM,4,3,0.2222222222222222,0.2727272727272727,5.05050505050505,0.13636363636363638
Gwen|16.2,Gwen,16.2,16.1,True,,role,UTILITY,3,2,0.16666666666666666,0.18181818181818182,1.5151515151515165,0.13636363636363638
Jayce|16.2,Jayce,16.2,16.1,True,,rank,GOLD,1,1,0.08333333333333333,0.125,4.166666666666667,0.125
Jayce|16.2,Jayce,16.2,16.1,True,,rank,PLATINUM,3,1,0.25,0.125,-12.5,0.125
Jayce|16.2,Jayce,16.2,16.1,True,,rank,EMERALD,1,1,0.08333333333333333,0.125,4.166666666666667,0.125
Jayce|16.2,Jayce,16.2,16.1,True,,rank,DIAMOND,3,2,0.25,0.25,0.0,0.125
Jayce|16.2,Jayce,16.2,16.1,True,,rank,MASTER+,4,3,0.3333333333333333,0.375,4.166666666666669,0.125
Jayce|16.2,Jayce,16.2,16.1,True,,role,TOP,4,1,0.3333333333333333,0.125,-20.833333333333332,0.375
Jayce|16.2,Jayce,16.2,16.1,True,,role,JUNGLE,4,2,0.3333333333333333,0.25,-8.333333333333332,0.375
Jayce|16.2,Jayce,16.2,16.1,True,,role,MIDDLE,0,2,0.0,0.25,25.0,0.375
Jayce|16.2,Jayce,16.2,16.1,True,,role,BOTTOM,3,3,0.25,0.375,12.5,0.375
Jayce|16.2,Jayce,16.2,16.1,True,,role,UTILITY,1,0,0.08333333333333333,0.0,-8.333333333333332,0.375
Lillia|16.2,Lillia,16.2,16.1,True,,rank,GOLD,0,1,0.0,0.25,25.0,0.6
Lillia|16.2,Lillia,16.2,16.1,True,,rank,PLATINUM,2,0,0.4,0.0,-40.0,0.6
Lillia|16.2,Lillia,16.2,16.1,True,,rank,EMERALD,2,2,0.4,0.5,9.999999999999998,0.6
Lillia|16.2,Lillia,16.2,16.1,True,,rank,DIAMOND,0,1,0.0,0.25,25.0,0.6
Lillia|16.2,Lillia,16.2,16.1,True,,rank,MASTER+,1,0,0.2,0.0,-20.0,0.6
Lillia|16.2,Lillia,16.2,16.1,True,,role,TOP,1,0,0.2,0.0,-20.0,0.5
Lillia|16.2,Lillia,16.2,16.1,True,,role,JUNGLE,4,2,0.8,0.5,-30.000000000000004,0.5
Lillia|16.2,Lillia,16.2,16.1,True,,role,MIDDLE,0,1,0.0,0.25,25.0,0.5
Lillia|16.2,Lillia,16.2,16.1,True,,role,BOTTOM,0,0,0.0,0.0,0.0,0.5
Lillia|16.2,Lillia,16.2,16.1,True,,role,UTILITY,0,1,0.0,0.25,25.0,0.5
Malphite|16.2,Malphite,16.2,16.1,True,,rank,GOLD,6,5,0.2608695652173913,0.2777777777777778,1.6908212560386493,0.041062801932367166
Malphite|16.2,Malphite,16.2,16.1,True,,rank,PLATINUM,4,3,0.17391304347826086,0.16666666666666666,-0.7246376811594207,0.041062801932367166
Malphite|16.2,Malphite,16.2,16.1,True,,rank,EMERALD,7,5,0.30434782608695654,0.2777777777777778,-2.657004830917875,0.041062801932367166
Malphite|16.2,Malphite,16.2,16.1,True,,rank,DIAMOND,4,3,0.17391304347826086,0.16666666666666666,-0.7246376811594207,0.041062801932367166
Malphite|16.2,Malphite,16.2,16.1,True,,rank,MASTER+,2,2,0.08695652173913043,0.1111111111111111,2.4154589371980673,0.041062801932367166
Malphite|16.2,Malphite,16.2,16.1,True,,role,TOP,4,6,0.17391304347826086,0.3333333333333333,15.942028985507244,0.2367149758454106
Malphite|16.2,Malphite,16.2,16.1,True,,role,JUNGLE,4,4,0.17391304347826086,0.2222222222222222,4.8309178743961345,0.2367149758454106
Malphite|16.2,Malphite,16.2,16.1,True,,role,MIDDLE,6,1,0.2608695652173913,0.05555555555555555,-20.531400966183575,0.2367149758454106
Malphite|16.2,Malphite,16.2,16.1,True,,role,BOTTOM,2,1,0.08695652173913043,0.05555555555555555,-3.140096618357488,0.2367149758454106
Malphite|16.2,Malphite,16.2,16.1,True,,role,UTILITY,7,6,0.30434782608695654,0.3333333333333333,2.898550724637677,0.2367149758454106
Master Yi|16.2,Master Yi,16.2,16.1,True,,rank,GOLD,0,0,,,,
Master Yi|16.2,Master Yi,16.2,16.1,True,,rank,PLATINUM,0,0,,,,
Master Yi|16.2,Master Yi,16.2,16.1,True,,rank,EMERALD,0,0,,,,
Master Yi|16.2,Master Yi,16.2,16.1,True,,rank,DIAMOND,0,0,,,,
Master Yi|16.2,Master Yi,16.2,16.1,True,,rank,MASTER+,0,0,,,,
Master Yi|16.2,Master Yi,16.2,16.1,True,,role,TOP,0,0,,,,
Master Yi|16.2,Master Yi,16.2,16.1,True,,role,JUNGLE,0,0,,,,
Master Yi|16.2,Master Yi,16.2,16.1,True,,role,MIDDLE,0,0,,,,
Master Yi|16.2,Master Yi,16.2,16.1,True,,role,BOTTOM,0,0,,,,
Master Yi|16.2,Master Yi,16.2,16.1,True,,role,UTILITY,0,0,,,,
Nunu & Willump|16.2,Nunu & Willump,16.2,16.1,True,,rank,GOLD,0,0,,,,
Nunu & Willump|16.2,Nunu & Willump,16.2,16.1,True,,rank,PLATINUM,0,0,,,,
Nunu & Willump|16.2,Nunu & Willump,16.2,16.1,True,,rank,EMERALD,0,0,,,,
Nunu & Willump|16.2,Nunu & Willump,16.2,16.1,True,,rank,DIAMOND,0,0,,,,
Nunu & Willump|16.2,Nunu & Willump,16.2,16.1,True,,rank,MASTER+,0,0,,,,
Nunu & Willump|16.2,Nunu & Willump,16.2,16.1,True,,role,TOP,0,0,,,,
Nunu & Willump|16.2,Nunu & Willump,16.2,16.1,True,,role,JUNGLE,0,0,,,,
Nunu & Willump|16.2,Nunu & Willump,16.2,16.1,True,,role,MIDDLE,0,0,,,,
Nunu & Willump|16.2,Nunu & Willump,16.2,16.1,True,,role,BOTTOM,0,0,,,,
Nunu & Willump|16.2,Nunu & Willump,16.2,16.1,True,,role,UTILITY,0,0,,,,
Sivir|16.2,Sivir,16.2,16.1,True,,rank,GOLD,4,5,0.2,0.3125,11.249999999999998,0.2
Sivir|16.2,Sivir,16.2,16.1,True,,rank,PLATINUM,4,2,0.2,0.125,-7.500000000000001,0.2
Sivir|16.2,Sivir,16.2,16.1,True,,rank,EMERALD,6,4,0.3,0.25,-4.999999999999999,0.2
Sivir|16.2,Sivir,16.2,16.1,True,,rank,DIAMOND,2,3,0.1,0.1875,8.75,0.2
